event_id,session_id,is_bot,bot_type,action,timestamp,ip_address,user_agent,device_type,browser_family,os_family
dd214ae3-82ae-42f7-a840-19bbcee5e8f6,sess_0af7b99f282c,0,none,page_view,2025-12-14T09:31:05.941656,10.0.195.147,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
1837b7d4-c9a1-42da-887d-5142e827b11a,sess_0af7b99f282c,0,none,click,2025-12-14T09:31:07.145183,10.0.195.147,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
f264d4b6-9d2d-4e87-9099-1187c38ae9a7,sess_0af7b99f282c,0,none,click,2025-12-14T09:31:07.595030,10.0.195.147,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
f5263cf0-3d0f-4ce1-810f-ebc9c0dd49e9,sess_0af7b99f282c,0,none,page_view,2025-12-14T09:31:11.680708,10.0.195.147,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
09fb820b-2c39-47dc-bbb4-64cdeebdc69d,sess_5920a2bbbcb8,0,none,page_view,2025-12-14T09:31:09.435505,10.0.178.189,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
1f3be629-2ad6-4e66-b76b-b60ba5ff9d45,sess_6eb09d3b28df,0,none,page_view,2025-12-14T09:31:08.087150,10.0.61.85,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
efc6df45-256c-4d00-9f2c-fda334a02bf2,sess_6eb09d3b28df,0,none,page_view,2025-12-14T09:31:07.402509,10.0.61.85,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
5eab6883-d28b-4a64-9bde-8766342ce4f5,sess_913828cda329,1,bingbot,scroll,2025-12-14T09:31:07.956481,157.55.39.33,curl/7.88.1,desktop,other,other
b835fc61-6a15-47c2-883e-804e9c85690f,sess_913828cda329,1,bingbot,click,2025-12-14T09:31:08.152625,157.55.39.33,curl/7.88.1,desktop,other,other
a2cf7fb6-2306-4292-9950-2628f24ae868,sess_913828cda329,1,bingbot,click,2025-12-14T09:31:10.732885,157.55.39.33,curl/7.88.1,desktop,other,other
aba7e063-8ce1-438c-ba57-0b9834ff341e,sess_913828cda329,1,bingbot,page_view,2025-12-14T09:31:11.913522,157.55.39.33,curl/7.88.1,desktop,other,other
063d1f7c-6194-4605-bb67-454edc488bed,sess_9c536a2331e5,1,bingbot,page_view,2025-12-14T09:31:07.742221,192.168.242.48,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
14edf159-cbf1-48b2-b32c-2f73fd5ebb8e,sess_9c536a2331e5,1,bingbot,page_view,2025-12-14T09:31:08.645877,192.168.242.48,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
df8ab7e5-9e4f-4fef-82c7-1f67b924ea19,sess_9c536a2331e5,1,bingbot,search,2025-12-14T09:31:08.707154,192.168.242.48,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
3fc6f616-31a9-481a-b23b-c9300ecbe022,sess_280cb5556660,0,none,click,2025-12-14T09:31:08.073270,172.16.187.241,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
1d6aa0ee-0d61-4552-ba42-c0cd71a33fc6,sess_fe6d7a0dc3f5,1,bingbot,scroll,2025-12-14T09:31:08.162141,192.168.130.71,curl/7.88.1,desktop,other,other
a825fd27-6cca-4e00-9fcc-7bef65c911a0,sess_fe6d7a0dc3f5,1,bingbot,page_view,2025-12-14T09:31:09.441321,192.168.130.71,curl/7.88.1,desktop,other,other
7a32cc55-03a4-4e41-aea6-366392cf943f,sess_fe6d7a0dc3f5,1,bingbot,scroll,2025-12-14T09:31:09.669364,192.168.130.71,curl/7.88.1,desktop,other,other
619b6437-e7db-42fd-8255-8cbd20ec1b27,sess_fe6d7a0dc3f5,1,bingbot,scroll,2025-12-14T09:31:12.729173,192.168.130.71,curl/7.88.1,desktop,other,other
2249f369-88e2-415f-abaf-1c73fc3d6c90,sess_fe6d7a0dc3f5,1,bingbot,click,2025-12-14T09:31:11.449412,192.168.130.71,curl/7.88.1,desktop,other,other
bb35fe96-3566-4d56-b53c-08ea46fc12fb,sess_0dd946282dd6,0,none,page_view,2025-12-14T09:31:09.112587,10.0.42.225,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
db89ffc8-26ec-4a69-9ea8-d344b310ce68,sess_fe6d7a0dc3f5,1,bingbot,click,2025-12-14T09:31:15.067863,192.168.130.71,curl/7.88.1,desktop,other,other
f25614d6-68c7-43e7-8419-8ff04257ec16,sess_ac35cbd35ec2,1,scraper_bot,search,2025-12-14T09:31:09.611471,66.249.66.85,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
e789e7b6-d458-4a79-90fe-055945b44797,sess_ac35cbd35ec2,1,scraper_bot,page_view,2025-12-14T09:31:09.726933,66.249.66.85,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
d0dcb5fe-8f61-4af0-9042-e8ffc704fbdc,sess_ac35cbd35ec2,1,scraper_bot,page_view,2025-12-14T09:31:09.803194,66.249.66.85,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
e412dae6-a7d6-433d-92b8-ecab6525a4a2,sess_ac35cbd35ec2,1,scraper_bot,scroll,2025-12-14T09:31:10.475794,66.249.66.85,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
83c86109-d75a-4eac-b3f5-11ceab549182,sess_ac35cbd35ec2,1,scraper_bot,click,2025-12-14T09:31:14.574494,66.249.66.85,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
6bc83d38-e36e-4b51-99ba-44a0f525a144,sess_ac35cbd35ec2,1,scraper_bot,login,2025-12-14T09:31:15.831521,66.249.66.85,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
968e9587-1569-47d8-9768-e6ea394857f5,sess_6dbb490a30e0,0,none,scroll,2025-12-14T09:31:10.039490,172.16.52.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
b7470ac3-3ed2-42df-abaf-ac52092a64ac,sess_6dbb490a30e0,0,none,login,2025-12-14T09:31:10.807037,172.16.52.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
67e8c7e7-5c30-44e4-a8e6-bd281e34ed4c,sess_9170b0d9bc32,0,none,page_view,2025-12-14T09:31:09.734716,192.168.50.133,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
c4241f34-fb5f-4517-8439-cef598f26153,sess_6dbb490a30e0,0,none,click,2025-12-14T09:31:11.951766,172.16.52.24,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
661f5b88-0e51-4826-a4e2-a34423940add,sess_0e414ae5fd06,0,none,page_view,2025-12-14T09:31:10.500198,192.168.125.18,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
f70c1ba6-aea0-4a7b-a6dd-ca628a6870d4,sess_07b4f3bd1bdd,0,none,login,2025-12-14T09:31:11.675686,10.0.192.240,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
caf4a574-15b4-4043-ab91-006d76a55d8d,sess_07b4f3bd1bdd,0,none,search,2025-12-14T09:31:12.037982,10.0.192.240,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
0d6bcaac-de0f-4ed7-a20c-e03abb726a18,sess_95ea2e00a4e7,0,none,page_view,2025-12-14T09:31:11.622888,192.168.129.48,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
e79a660a-9534-454e-86f4-61959119a2b1,sess_95ea2e00a4e7,0,none,scroll,2025-12-14T09:31:11.477556,192.168.129.48,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
3824756f-e5d2-42f5-8476-3e1c523a1c7e,sess_95ea2e00a4e7,0,none,page_view,2025-12-14T09:31:12.098573,192.168.129.48,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
01d14543-b636-48a2-b5ee-1c0285eaf133,sess_95ea2e00a4e7,0,none,page_view,2025-12-14T09:31:12.829598,192.168.129.48,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
78e025c6-8980-456c-a384-4c1c88b56af8,sess_a92969e437cb,0,none,page_view,2025-12-14T09:31:12.151849,192.168.117.199,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
db2fbe17-e9c3-42a0-a077-06c7830069c6,sess_125fe7f9a344,0,none,page_view,2025-12-14T09:31:09.024061,192.168.182.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
a7d76d7b-f265-4bc3-ac4d-6d4f0b44e0ab,sess_9c472b73dd83,0,none,scroll,2025-12-14T09:31:12.988896,192.168.163.26,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
bdd9b525-e06b-4336-a62a-3c9664da560c,sess_9c472b73dd83,0,none,click,2025-12-14T09:31:13.170941,192.168.163.26,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
9288b4d4-6230-4f84-8edb-290720c2cc64,sess_9c472b73dd83,0,none,search,2025-12-14T09:31:13.949354,192.168.163.26,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
9bb82025-1744-4f78-a786-3ff0ad76ea51,sess_3ed56e0bfecc,1,facebook_externalhit,click,2025-12-14T09:31:12.792587,172.20.23.162,Go-http-client/2.0,desktop,other,other
47202ba9-54d9-4dbe-9736-573f59a1b2ea,sess_3ed56e0bfecc,1,facebook_externalhit,page_view,2025-12-14T09:31:13.133539,172.20.23.162,Go-http-client/2.0,desktop,other,other
d97f7cc1-e73a-4537-be8a-ce5913ec71c7,sess_3ed56e0bfecc,1,facebook_externalhit,page_view,2025-12-14T09:31:13.726593,172.20.23.162,Go-http-client/2.0,desktop,other,other
7dfc2a57-b42f-4227-95fd-416ea5ca7572,sess_94efc1821a45,0,none,login,2025-12-14T09:31:12.310193,172.16.178.179,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
a4090ad1-5791-4e19-a6e3-3fcf87bde474,sess_94efc1821a45,0,none,scroll,2025-12-14T09:31:13.498713,172.16.178.179,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
7a23e8a4-e305-4057-88d3-feccba60ef4c,sess_94efc1821a45,0,none,search,2025-12-14T09:31:14.966922,172.16.178.179,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
6b2284a6-c8b5-4a36-98fb-9f5b9e0bb257,sess_bee29bfe2c7e,0,none,click,2025-12-14T09:31:12.861173,10.0.255.96,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
247a4452-18cc-4ce4-ba5b-b2c99c956de8,sess_bee29bfe2c7e,0,none,search,2025-12-14T09:31:14.365179,10.0.255.96,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
6c88e6d7-1701-4258-b5f8-0ce40f9708f8,sess_bee29bfe2c7e,0,none,click,2025-12-14T09:31:13.591671,10.0.255.96,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
efff5aae-620e-4e00-8789-afb760a2a87a,sess_e3ccaee242a7,0,none,page_view,2025-12-14T09:31:12.712089,192.168.109.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
a4efb23e-82ba-4b97-9a57-9af07319245f,sess_bee29bfe2c7e,0,none,page_view,2025-12-14T09:31:15.811248,10.0.255.96,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
6911f5f7-3087-4d16-93c2-d3b02229e21d,sess_e3ccaee242a7,0,none,page_view,2025-12-14T09:31:13.959371,192.168.109.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
b2abbf07-007e-4fe8-a1cb-5ce2f8c4c16a,sess_483c75970056,0,none,page_view,2025-12-14T09:31:13.263701,172.16.27.67,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
4d6ea995-fc05-402a-b9c0-449d518e9583,sess_483c75970056,0,none,search,2025-12-14T09:31:14.153964,172.16.27.67,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
401ac82f-8787-42da-9413-632cfbdd12b7,sess_483c75970056,0,none,click,2025-12-14T09:31:13.951184,172.16.27.67,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
beee2999-2b16-46bd-8a37-680966115ee2,sess_b2cf5181ed00,0,none,page_view,2025-12-14T09:31:13.850513,192.168.237.137,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
c184aa81-a197-4aaa-9154-7706baeb3a51,sess_4264b7d1cbd2,0,none,page_view,2025-12-14T09:31:15.306190,10.0.155.188,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
e47e681b-9014-435a-8652-fce71a24070a,sess_b2cf5181ed00,0,none,scroll,2025-12-14T09:31:15.342833,192.168.237.137,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
df88fafc-05c6-4f85-a8c4-b30729e496d4,sess_4264b7d1cbd2,0,none,click,2025-12-14T09:31:14.767050,10.0.155.188,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
4304f3d3-5143-4d3a-a217-dce798bd3f0e,sess_b2cf5181ed00,0,none,page_view,2025-12-14T09:31:17.499647,192.168.237.137,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
22919f5a-2ee9-4b1b-b703-5d3c6b536c32,sess_4264b7d1cbd2,0,none,login,2025-12-14T09:31:16.822290,10.0.155.188,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
302b2d96-0bd9-4e13-9519-efa47b9a289e,sess_b2cf5181ed00,0,none,search,2025-12-14T09:31:19.070854,192.168.237.137,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
5282271e-3de9-4e35-8ea3-9943840e6e24,sess_4264b7d1cbd2,0,none,scroll,2025-12-14T09:31:16.045546,10.0.155.188,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
65e1d469-3199-4b99-93a8-fb54d5442e57,sess_8f2f94f017a4,1,curl_bot,page_view,2025-12-14T09:31:15.001976,10.187.132.28,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
210541ff-afd8-485c-aca4-0e3058c6e498,sess_8f2f94f017a4,1,curl_bot,page_view,2025-12-14T09:31:15.619271,10.187.132.28,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
41e80979-ac59-459c-9941-384df21f009c,sess_8f2f94f017a4,1,curl_bot,page_view,2025-12-14T09:31:16.823532,10.187.132.28,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
518d478b-23a0-48aa-a0d8-c3c1d3d1b581,sess_8f2f94f017a4,1,curl_bot,click,2025-12-14T09:31:18.045181,10.187.132.28,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
c68f1095-fe9a-4da1-b406-f067e1731308,sess_8f2f94f017a4,1,curl_bot,login,2025-12-14T09:31:17.860173,10.187.132.28,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
5040b2f8-6937-46ad-84ae-785a9462db9f,sess_14c88ed2794a,1,yandex_bot,click,2025-12-14T09:31:15.717553,192.168.41.142,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
4e4af93b-c67d-480b-b983-c4e68131270f,sess_e6f5b267d721,0,none,login,2025-12-14T09:31:16.562027,192.168.17.177,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
7d5a2336-5b0a-4a5a-9662-f68ecff9e3af,sess_14c88ed2794a,1,yandex_bot,scroll,2025-12-14T09:31:16.625598,192.168.41.142,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
86acf95d-62d4-499b-b367-48443279d600,sess_14c88ed2794a,1,yandex_bot,click,2025-12-14T09:31:16.060190,192.168.41.142,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
e406cd13-7dbe-49ae-ba8e-b35fef02ef46,sess_e6f5b267d721,0,none,click,2025-12-14T09:31:16.306872,192.168.17.177,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
4cf6bb90-f314-4233-ad86-e3c92ab0cba1,sess_14c88ed2794a,1,yandex_bot,search,2025-12-14T09:31:20.496796,192.168.41.142,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
3fe40a86-fe99-4a6e-8a68-f1c2800a052f,sess_e6f5b267d721,0,none,page_view,2025-12-14T09:31:17.865354,192.168.17.177,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
2be544b8-a366-4dd7-a95d-3e7e59f41395,sess_14c88ed2794a,1,yandex_bot,click,2025-12-14T09:31:15.873017,192.168.41.142,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
7019e117-5efd-436f-bb69-06f9a027e5dc,sess_e6f5b267d721,0,none,click,2025-12-14T09:31:18.517892,192.168.17.177,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
b36819b0-3fa1-4e89-b5c0-2018c55d415d,sess_14c88ed2794a,1,yandex_bot,login,2025-12-14T09:31:21.939786,192.168.41.142,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
f2c70e2c-184b-433d-919a-255f23b25491,sess_14c88ed2794a,1,yandex_bot,page_view,2025-12-14T09:31:17.667251,192.168.41.142,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
cd429727-de5c-44d2-aa16-5780d2226e97,sess_0a5c5bf519cf,0,none,page_view,2025-12-14T09:31:15.293915,172.16.80.215,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
dd5ddde8-ec06-461e-a44e-c0b6efe95d87,sess_c4c08de614db,0,none,scroll,2025-12-14T09:31:16.515030,172.16.145.99,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
5060b51b-58ce-46fa-abe1-c610723f9279,sess_cfc004810e23,0,none,page_view,2025-12-14T09:31:16.327747,172.16.8.246,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
9dd0d6f2-194a-4ee7-991e-a21cb9bcad5c,sess_c4c08de614db,0,none,click,2025-12-14T09:31:16.966141,172.16.145.99,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
30094449-8cce-4d55-8f6a-b9bdd73e2194,sess_cafa1bafd372,0,none,page_view,2025-12-14T09:31:17.638772,172.16.102.195,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
8580f46c-8b7d-4f79-a62d-e39e2ea590d4,sess_cafa1bafd372,0,none,scroll,2025-12-14T09:31:17.827954,172.16.102.195,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
180b2985-f808-440a-8ef6-4fe9e986b9e2,sess_cafa1bafd372,0,none,page_view,2025-12-14T09:31:19.437294,172.16.102.195,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
aaac00a2-fd35-4487-bc2d-895599c9954b,sess_cafa1bafd372,0,none,search,2025-12-14T09:31:19.939768,172.16.102.195,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
8cae9982-79d4-487c-827b-e7f916841414,sess_b071014b7c02,0,none,login,2025-12-14T09:31:17.952695,10.0.226.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
6ef08d5a-07ff-4b49-9379-8c7618a763aa,sess_48d30a2468f9,1,bingbot,login,2025-12-14T09:31:18.706149,10.23.127.70,python-requests/2.31.0,desktop,other,other
89bf619c-35ee-492e-9420-600df253acc8,sess_48d30a2468f9,1,bingbot,page_view,2025-12-14T09:31:18.856481,10.23.127.70,python-requests/2.31.0,desktop,other,other
a0fd8f0e-a29b-4238-a596-bceded5871a1,sess_48d30a2468f9,1,bingbot,search,2025-12-14T09:31:19.690620,10.23.127.70,python-requests/2.31.0,desktop,other,other
77d47910-e049-4e06-87b5-3c301521f011,sess_5e861c784ebe,0,none,scroll,2025-12-14T09:31:18.061291,10.0.29.212,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
c57614ed-4ce1-411f-9886-0cfd1bfa24a1,sess_48d30a2468f9,1,bingbot,scroll,2025-12-14T09:31:18.245780,10.23.127.70,python-requests/2.31.0,desktop,other,other
6de0856d-fc5b-4344-a483-648b1a0402d3,sess_5e861c784ebe,0,none,page_view,2025-12-14T09:31:18.411389,10.0.29.212,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
5e59955a-c352-41f9-97bf-0857dce27dbb,sess_48d30a2468f9,1,bingbot,page_view,2025-12-14T09:31:24.507930,10.23.127.70,python-requests/2.31.0,desktop,other,other
aa82dd9a-445a-4efa-8786-1751c93fbad3,sess_48d30a2468f9,1,bingbot,click,2025-12-14T09:31:25.788764,10.23.127.70,python-requests/2.31.0,desktop,other,other
2e336298-c6af-4925-a16d-2f73ea77eba7,sess_48d30a2468f9,1,bingbot,click,2025-12-14T09:31:18.484795,10.23.127.70,python-requests/2.31.0,desktop,other,other
970b534e-365e-4e2b-ba0c-ec972873ba38,sess_9bc15536e03a,1,selenium_bot,search,2025-12-14T09:31:18.396941,157.55.39.59,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
8b0a5023-7e52-4f7b-9cf3-bca5c53e8ef8,sess_9bc15536e03a,1,selenium_bot,page_view,2025-12-14T09:31:18.790813,157.55.39.59,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
