event_id,session_id,is_bot,bot_type,action,timestamp,ip_address,user_agent,device_type,browser_family,os_family
0d53db36-7b3b-467f-9746-0e72e1ad3edf,sess_c59cac1f5e69,1,python_requests_bot,click,2025-12-14T10:59:57.295922,10.141.104.104,Go-http-client/2.0,desktop,other,other
34d4c191-fda4-43a2-80e0-6b39a373288a,sess_c59cac1f5e69,1,python_requests_bot,login,2025-12-14T11:00:00.762797,10.141.104.104,Go-http-client/2.0,desktop,other,other
a4f15fb6-1653-4e9d-a95c-c5555d09335e,sess_d0f7b58f15e4,0,none,page_view,2025-12-14T10:59:56.352349,172.16.95.118,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
76ebf160-a618-41bb-841a-1aa3be61c3f5,sess_f0390d63a690,1,selenium_bot,page_view,2025-12-14T10:59:54.372945,10.119.43.90,Go-http-client/2.0,desktop,other,other
1a00137e-fbc3-4a0a-843b-f3c03b0e9a39,sess_875b2560f87c,1,yandex_bot,click,2025-12-14T11:00:08.267244,10.170.232.176,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
f2ca5730-c46c-4e31-8574-dc69cd8c046c,sess_1488ea616dfa,1,curl_bot,page_view,2025-12-14T11:00:04.912367,192.168.142.4,python-requests/2.31.0,desktop,other,other
1330ee8b-77e9-433d-a9ee-07f2028df7c1,sess_3429ea5017ef,0,none,page_view,2025-12-14T11:00:15.856246,172.16.17.47,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
3e176fb4-4310-41b7-9eee-21578b4fe1b0,sess_b2a6ccdc87a2,1,scraper_bot,scroll,2025-12-14T11:00:21.488473,10.67.140.129,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
ed89becb-b085-483a-9080-1b2cd93d10b3,sess_bf6d0445c53f,1,twitterbot,page_view,2025-12-14T11:00:34.421524,172.29.23.228,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
3e5be0d5-e1fa-4a5e-8183-79a6ed48417d,sess_886380b2b6f7,0,none,click,2025-12-14T11:00:41.723612,10.0.11.144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
3d154cca-dcd6-4883-a8f1-afaab5ba05d3,sess_aa1aa63fcd4b,0,none,login,2025-12-14T11:00:40.593874,10.0.46.166,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
805b3e8d-3b2c-4c22-8cd2-77d62c94e8ab,sess_9b2ae085a6f8,0,none,click,2025-12-14T11:00:35.721122,192.168.165.206,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
59a0ca39-7378-4fec-9aa5-7a6d4ad29a29,sess_3a5aa216d806,1,facebook_externalhit,click,2025-12-14T11:00:46.321748,157.55.39.113,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
c76dd288-2741-4784-8e8d-bfc25a60258d,sess_cb483a62209f,0,none,page_view,2025-12-14T11:00:47.609771,172.16.120.106,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
d804eeb0-692d-4153-9506-4f1eb641bb64,sess_212154e56f30,0,none,page_view,2025-12-14T11:01:04.968924,192.168.87.253,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
d09a94f7-409c-429f-b1fa-8c0fd4147876,sess_f0b2f77a6a37,0,none,scroll,2025-12-14T11:00:58.638030,10.0.96.163,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
b6d29318-707d-4943-b6f2-5621968fbed1,sess_d4331d2d9a5f,0,none,page_view,2025-12-14T11:01:05.469678,10.0.191.132,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
f92a1277-5848-4293-bb7a-cc0b461b3a1f,sess_c575d386c694,1,python_requests_bot,page_view,2025-12-14T11:01:09.634997,157.55.39.88,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
4e4a83a8-9e55-489b-bac7-b38b36cf2a24,sess_5a15841d4f8c,0,none,click,2025-12-14T11:01:11.294044,192.168.15.76,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
da828151-8371-4367-a0a6-026b446597d2,sess_58d94c2f41f4,0,none,click,2025-12-14T11:01:15.791156,172.16.231.194,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
db35a6e7-4399-4c18-9929-958ca350934d,sess_b81183966bd8,1,curl_bot,search,2025-12-14T11:01:27.658869,66.249.84.124,curl/7.88.1,desktop,other,other
b0c205da-08b5-45cb-bad7-040e9f99bd79,sess_69c8ce12e425,0,none,search,2025-12-14T11:01:35.430854,172.16.12.146,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
e380ba01-ae6a-40ce-9ce5-da343a0cf00d,sess_eac8e2b39fbd,1,python_requests_bot,login,2025-12-14T11:01:49.129839,157.55.39.41,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
4ae464ec-e09b-4272-a069-fe23cfdb98ae,sess_b6f5726c3e29,0,none,scroll,2025-12-14T11:01:52.025077,10.0.51.128,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
ce6edae6-fc07-4954-ba2b-2c983df2c469,sess_46e1ca04ac8f,0,none,page_view,2025-12-14T11:01:53.306710,10.0.202.126,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
4d58f032-4a9f-4409-a3a3-8fbc3345b024,sess_6c9c3a8e3317,0,none,click,2025-12-14T11:02:03.039230,172.16.21.131,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
6c912d39-24c1-4293-9b68-1d4b945e46c5,sess_07b8c9e4f535,0,none,page_view,2025-12-14T11:01:55.080984,172.16.249.84,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
00e1b3bd-54d5-4480-b808-241232e04bf9,sess_35e5224418ae,0,none,page_view,2025-12-14T11:01:57.435839,192.168.61.240,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
f8bce53e-0cfe-41d0-87d2-14528166be43,sess_f274e2683635,0,none,click,2025-12-14T11:02:17.061639,10.0.4.94,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
8993a235-4916-4f67-8ffd-541b7730840d,sess_5a25261f838f,0,none,scroll,2025-12-14T11:02:23.835509,192.168.203.56,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
8f97aa2f-e4b4-4f87-8940-cd374b6fe387,sess_f22254467619,0,none,page_view,2025-12-14T11:02:11.489255,172.16.89.151,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
791caca4-02cd-422a-9f72-ddf6a76e7cc0,sess_6d42d3146be6,0,none,scroll,2025-12-14T11:02:28.341381,192.168.245.238,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
90c0eb0e-f568-45b5-bc9f-fddea0d1fa5b,sess_47b838cb7391,0,none,page_view,2025-12-14T11:02:28.522258,172.16.40.31,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
7357e5ff-95f5-4adc-88c9-27dd1189ff3d,sess_a2fbfc3b1a9e,1,curl_bot,scroll,2025-12-14T11:02:43.148252,66.249.92.148,Go-http-client/2.0,desktop,other,other
e6e82dd1-b27c-43a3-9a0e-e13ddb916a94,sess_2dc19e36a359,0,none,search,2025-12-14T11:02:43.137168,192.168.150.143,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
4ee4c274-0091-44fe-b8bc-55dc9077f5d7,sess_85b228c1604c,0,none,page_view,2025-12-14T11:02:44.444528,172.16.171.38,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
10263f43-b66d-49d3-b2a3-592dfe771e41,sess_f44d80bac229,1,bingbot,page_view,2025-12-14T11:02:47.643224,157.55.39.29,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
ba15b068-6cc5-4da8-8309-f6b305fe3c06,sess_24d16c68a226,1,googlebot,click,2025-12-14T11:02:57.384885,157.55.39.193,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
fc171d4d-0532-48ba-ae50-058dfc20547b,sess_98ba6269aaf6,1,facebook_externalhit,click,2025-12-14T11:02:52.518408,10.143.83.85,curl/7.88.1,desktop,other,other
ef2c7307-a792-45cd-8b87-41718b36f462,sess_68e6dba8f720,0,none,page_view,2025-12-14T11:03:04.775550,192.168.84.191,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
4fb0d2d6-b86e-435b-8536-2d81e71c0cb2,sess_5fb95bf70323,1,facebook_externalhit,page_view,2025-12-14T11:03:19.583575,157.55.39.33,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
24fd5ba8-2311-407b-b86c-1f4d8d7437ee,sess_2959ba6ea3b0,1,curl_bot,scroll,2025-12-14T11:03:25.385095,157.55.39.217,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
3e608180-66c9-4093-91fe-55cfab8efb0b,sess_fe4c66720cca,0,none,page_view,2025-12-14T11:03:19.872372,10.0.23.245,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
9a2e4d71-c968-4965-89f8-3aa400a3df65,sess_ab95a9f94541,0,none,click,2025-12-14T11:03:29.241707,157.55.39.127,Go-http-client/2.0,desktop,other,other
b4efeabc-3974-4e42-b185-f2d0848aa338,sess_1e51f933a5d5,1,selenium_bot,search,2025-12-14T11:03:29.522770,66.249.88.124,curl/7.88.1,desktop,other,other
5d086bb2-f4a3-40b8-b45b-be391554064e,sess_7c1b25815025,0,none,page_view,2025-12-14T11:03:43.250062,10.0.153.192,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
fc51518c-16b5-477a-b574-0152913517a5,sess_47676a38b955,0,none,click,2025-12-14T11:03:50.733658,192.168.153.45,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
4d830e1e-7680-4984-9065-3e4d06b8371c,sess_793b6f77698c,1,curl_bot,page_view,2025-12-14T11:03:58.452194,157.55.39.10,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
50b171c4-6a7a-485c-99be-f6e29639269f,sess_0d3c20434eb2,0,none,scroll,2025-12-14T11:04:02.820353,66.249.92.48,python-requests/2.31.0,desktop,other,other
9b57c0a3-a045-4af3-93c2-2fbf8c6e3662,sess_5c68c020b0e9,1,python_requests_bot,page_view,2025-12-14T11:04:08.538279,66.249.91.70,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
1337c3aa-1737-4b5f-9a58-be58cb16770b,sess_1188092750c1,0,none,click,2025-12-14T11:04:02.428600,10.0.41.223,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
44da3ddb-daf3-48a1-bfc1-787f367bc467,sess_589b0228ec81,0,none,page_view,2025-12-14T11:04:03.254364,192.168.68.104,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
509fd8b2-a6fe-4585-b8f7-5df7a9707241,sess_9df64982cb7a,0,none,page_view,2025-12-14T11:04:06.442890,10.0.74.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
49a3f062-4dfb-4b59-9e06-4b3c54d3f852,sess_202fea6683ce,0,none,scroll,2025-12-14T11:04:21.113878,172.16.199.238,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
b6e36bed-039e-43a1-8bf3-0ba58ad25f50,sess_3d3375b7ddc7,0,none,page_view,2025-12-14T11:04:17.366025,10.0.223.128,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
8cf8cb5d-b0de-4060-853a-aa20c97d36ff,sess_60431562db3a,1,twitterbot,scroll,2025-12-14T11:04:32.066982,172.28.191.250,python-requests/2.31.0,desktop,other,other
e6460e58-6f09-4caa-9182-e254011b5006,sess_2f541f278c2f,0,none,page_view,2025-12-14T11:04:33.851099,192.168.159.36,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
4702c42d-01ff-49c2-92e8-adc366ea48a8,sess_578bdb1fae07,0,none,page_view,2025-12-14T11:04:31.487733,172.16.232.55,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
28c7931c-5bcc-4391-8f79-15c4f24ccd1c,sess_7d18548d36ad,1,facebook_externalhit,page_view,2025-12-14T11:04:43.284851,66.249.82.244,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
65c6eb41-e8b5-4fc8-9f59-0468234e687e,sess_3ed09a61c257,0,none,page_view,2025-12-14T11:04:45.265317,172.16.121.254,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
4c00712a-72fe-4621-bcb9-4756fbe2675a,sess_e8788aa2e107,0,none,scroll,2025-12-14T11:04:45.653959,172.16.242.228,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
9d474c6a-a845-4a7e-8d08-78669bfd38be,sess_d91bd4eb7c53,0,none,page_view,2025-12-14T11:05:03.284001,10.0.188.115,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
5e0749f2-6ab1-4d5b-9086-11ac12752ba0,sess_751ca3889da4,0,none,page_view,2025-12-14T11:05:00.768873,172.16.224.128,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
fce9c185-be12-43b8-ae77-6dcc690decf7,sess_9e4ed81d452c,0,none,page_view,2025-12-14T11:05:06.733517,192.168.4.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
b5b6c703-f057-44a7-9b5c-c35c4ba67db8,sess_daedf96f1b99,0,none,scroll,2025-12-14T11:05:10.221633,192.168.229.6,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
c3b3c171-67f7-4713-a6fc-5c2c73bfaf67,sess_c04e964d7ebc,0,none,click,2025-12-14T11:05:21.550041,66.249.76.63,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
4c02bbd7-c95f-4c0e-8e52-88b0c49ad5d6,sess_9c6e8c177a35,0,none,login,2025-12-14T11:05:28.805574,66.249.93.2,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
db9f4a32-f8e5-4ff3-a986-1daeae090498,sess_ebc8d5325229,0,none,click,2025-12-14T11:05:28.882694,172.16.122.121,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
bcd86825-110b-4560-9200-11d08311dd16,sess_746e90d66a3a,1,googlebot,click,2025-12-14T11:05:45.928498,66.249.76.10,python-requests/2.31.0,desktop,other,other
a03fb1e5-faec-4a04-94ad-7499a5f6513d,sess_71eccdc060d1,0,none,page_view,2025-12-14T11:05:43.024365,172.16.201.185,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
efad836d-4c6a-4c76-a1fd-4fe685545e8f,sess_ae1ac236ab48,0,none,page_view,2025-12-14T11:05:39.059575,172.16.138.51,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
247de668-a61e-41a2-87b0-775390ef69cd,sess_c7fc2eb4197d,0,none,page_view,2025-12-14T11:05:51.754878,10.0.97.76,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
c30931c1-b4ec-4f44-a3dd-ddfa0ca4c73c,sess_39abb02a186f,1,scraper_bot,scroll,2025-12-14T11:05:53.576219,10.250.164.250,python-requests/2.31.0,desktop,other,other
5ecff067-483d-41ae-a23f-5360103cf6e7,sess_ac11209c5fe6,1,curl_bot,click,2025-12-14T11:06:01.684150,157.55.39.150,curl/7.88.1,desktop,other,other
1541ac3a-1829-4534-a84a-112869fecdc9,sess_1c895e031ee9,1,curl_bot,scroll,2025-12-14T11:06:09.916426,157.55.39.67,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
99cee628-0bee-45a2-ac2c-0b980649eaa2,sess_303b4ac9147d,0,none,page_view,2025-12-14T11:06:16.534029,10.0.102.195,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
d01b9cac-d093-40d1-be40-9894fdb643c2,sess_201edb89cdf8,1,yandex_bot,scroll,2025-12-14T11:06:21.119314,66.249.67.128,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
44009edf-8376-4efb-878c-529032cc8643,sess_cfbf585b90bb,1,python_requests_bot,page_view,2025-12-14T11:06:30.378840,66.249.81.140,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
edabc796-6b99-4ed5-a8f8-c433f4e361c5,sess_2edff33be6ca,0,none,login,2025-12-14T11:06:29.711811,157.55.39.244,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
80839dfa-0cc6-4293-a43f-f8260746c052,sess_33bf88350c09,1,googlebot,scroll,2025-12-14T11:06:33.873781,192.168.115.210,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
727e6348-c77b-45b3-8c9b-e0a9b6d613c2,sess_c1bd6d704d58,0,none,scroll,2025-12-14T11:06:31.016579,172.16.27.192,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
8a629033-36c6-46cc-a91c-a86ed718a2da,sess_26ee28e4f5c2,0,none,click,2025-12-14T11:06:41.721406,192.168.4.246,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
91b3c8ca-71dd-47f2-b67b-86d643e32e64,sess_8b9a2f189fae,0,none,login,2025-12-14T11:06:54.440681,10.0.38.254,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
27e1b705-118d-4527-b938-9876e751cb88,sess_a2a128486425,0,none,scroll,2025-12-14T11:06:46.776970,172.16.15.94,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
57be3305-1486-487a-a309-cbafc54da343,sess_7401f7e09f47,0,none,click,2025-12-14T11:07:00.649481,10.0.235.229,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
d246a6cf-ca1a-48f8-9156-303272109faf,sess_796aff350c03,0,none,page_view,2025-12-14T11:07:03.811388,172.16.186.235,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
e9867b71-07d2-4102-bdea-7c4701eb7d6b,sess_98ab0ecc212b,0,none,page_view,2025-12-14T11:06:59.948387,192.168.213.25,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
5029490f-7566-4b71-a204-a275e4ac9f54,sess_7231b8bb1612,0,none,page_view,2025-12-14T11:07:10.785139,192.168.248.26,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
103dfa77-efa7-406e-bc78-bdc588ffaa5e,sess_8ce31173d052,0,none,click,2025-12-14T11:07:16.601389,157.55.39.88,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
cc82af1d-a2c5-403a-9610-4b93d4321a9a,sess_b967c7a3208d,0,none,click,2025-12-14T11:07:17.818646,192.168.124.117,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
6e41c33d-b9dc-47fa-9559-a627fba6de8c,sess_741dc4b921f5,1,facebook_externalhit,click,2025-12-14T11:07:29.148045,66.249.83.123,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
916d5e9e-b61f-4a74-b4c1-4cfeaf60105c,sess_fad0887522d5,0,none,scroll,2025-12-14T11:07:43.093145,172.16.171.187,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
db096a94-333d-49b5-a9ab-cc1a9c9ea8eb,sess_7018977a5f89,0,none,page_view,2025-12-14T11:07:29.287725,172.16.94.34,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
ea42ccc3-2a2e-46b2-8a62-fc828105abe5,sess_cf4293432763,0,none,click,2025-12-14T11:07:34.917007,192.168.25.38,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
68f57bc1-30ee-4a12-8be3-807b4587b10b,sess_36a44357979d,0,none,page_view,2025-12-14T11:07:45.458145,10.0.124.181,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
21088850-49a5-49c8-ba88-077e7fe04971,sess_c09b0eb0af73,0,none,click,2025-12-14T11:07:52.920034,172.16.175.143,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
f7afe6c6-3291-4635-9e5b-bafb6304bcd8,sess_df3bd9536bc4,0,none,page_view,2025-12-14T11:07:53.219493,192.168.84.244,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
30bd915e-55ca-4048-ba70-18e42027081d,sess_5eb3855b670f,0,none,login,2025-12-14T11:08:11.949043,10.0.83.192,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
010cb3a6-ebd9-46df-b2de-7c77ec74a2cb,sess_8d855521eecd,0,none,page_view,2025-12-14T11:08:05.943103,172.16.154.246,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
f1b9b494-e6f1-4174-9d88-ef510e0bf353,sess_5d4688b149e2,1,googlebot,click,2025-12-14T11:08:13.990340,157.55.39.181,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
